Feed Product Type	Seller SKU	Update Delete	Condition Type	Fulfillment Channel Code (UK, DE, FR, IT, ES, NL, AE, BE, SE, PL, IE)	Quantity (UK, DE, FR, IT, ES, NL, AE, BE, SE, PL, IE)	Handling Time (UK, DE, FR, IT, ES, NL, AE, BE, SE, PL, IE)	Your Price GBP (UK)
feed_product_type	item_sku	update_delete	condition_type	fulfillment_availability#1.fulfillment_channel_code	fulfillment_availability#1.quantity	fulfillment_availability#1.lead_time_to_ship_max_days	purchasable_offer[marketplace_id=A1F83G8C2ARO7P]#1.our_price#1.schedule#1.value_with_tax
toyfigure	ALI-1005008491812370	PartialUpdate	New	DEFAULT	5	7	15.36
toyfigure	ALI-1005008579973411	PartialUpdate	New	DEFAULT	5	7	15.37
toyfigure	ALI-1005007799262472	PartialUpdate	New	DEFAULT	5	7	12.29
toyfigure	ALI-1005008558948175	PartialUpdate	New	DEFAULT	5	7	12.26
toyfigure	ALI-1005006753058708	PartialUpdate	New	DEFAULT	5	7	12.73
toyfigure	ALI-1005008223997497	PartialUpdate	New	DEFAULT	5	7	12.26
toyfigure	ALI-1005009996409270	PartialUpdate	New	DEFAULT	5	7	17.57
toyfigure	ALI-1005008990300605	PartialUpdate	New	DEFAULT	5	7	13.36
toyfigure	ALI-1005008291331117	PartialUpdate	New	DEFAULT	5	7	12.26
toyfigure	ALI-1005009361319368	PartialUpdate	New	DEFAULT	5	7	15.16
toyfigure	ALI-1005008212698776	PartialUpdate	New	DEFAULT	5	7	14.17
toyfigure	ALI-1005009619127942	PartialUpdate	New	DEFAULT	5	7	16.81
toyfigure	ALI-1005010696386819	PartialUpdate	New	DEFAULT	5	7	14.51
toyfigure	ALI-1005008952684457	PartialUpdate	New	DEFAULT	5	7	16.86
toyfigure	ALI-1005006441139417	PartialUpdate	New	DEFAULT	5	7	12.36
toyfigure	ALI-1005010740073531	PartialUpdate	New	DEFAULT	5	7	14.93
toyfigure	ALI-1005008500337874	PartialUpdate	New	DEFAULT	5	7	13.74
toyfigure	ALI-1005009480483649	PartialUpdate	New	DEFAULT	5	7	13.74
